Shape
	14147 = number of dipoles in target
1.000000 0.000000 0.000000 = A_1 vector
0.000000 1.000000 0.000000 = A_2 vector
1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
0.000000 0.000000 0.000000 = (x,y,z)/d
JA  IX  IY  IZ ICOMP(x,y,z)
	8425	-2	2	9	1	1	1
	8426	-2	2	10	1	1	1
	8427	-2	2	11	1	1	1
	8428	-2	2	12	1	1	1
	8429	-2	2	13	1	1	1
	8430	-2	2	14	1	1	1
	8431	-1	2	-14	1	1	1
	8432	-1	2	-13	1	1	1
	8433	-1	2	-12	1	1	1
	8434	-1	2	-11	1	1	1
	8435	-1	2	-10	1	1	1
	8436	-1	2	-9	1	1	1
	8437	-1	2	-8	1	1	1
	8438	-1	2	-7	1	1	1
	8439	-1	2	-6	1	1	1
	8440	-1	2	-5	1	1	1
	8441	-1	2	-4	1	1	1
	8442	-1	2	-3	1	1	1
	8443	-1	2	-2	1	1	1
	8444	-1	2	-1	1	1	1
	8445	-1	2	0	1	1	1
	8446	-1	2	1	1	1	1
	8447	-1	2	2	1	1	1
	8448	-1	2	3	1	1	1
	8449	-1	2	4	1	1	1
	8450	-1	2	5	1	1	1
	8451	-1	2	6	1	1	1
	8452	-1	2	7	1	1	1
	8453	-1	2	8	1	1	1
	8454	-1	2	9	1	1	1
	8455	-1	2	10	1	1	1
	8456	-1	2	11	1	1	1
	8457	-1	2	12	1	1	1
	8458	-1	2	13	1	1	1
	8459	-1	2	14	1	1	1
	8460	0	2	-14	1	1	1
	8461	0	2	-13	1	1	1
	8462	0	2	-12	1	1	1
	8463	0	2	-11	1	1	1
	8464	0	2	-10	1	1	1
	8465	0	2	-9	1	1	1
	8466	0	2	-8	1	1	1
	8467	0	2	-7	1	1	1
	8468	0	2	-6	1	1	1
	8469	0	2	-5	1	1	1
	8470	0	2	-4	1	1	1
	8471	0	2	-3	1	1	1
	8472	0	2	-2	1	1	1
	8473	0	2	-1	1	1	1
	8474	0	2	0	1	1	1
	8475	0	2	1	1	1	1
	8476	0	2	2	1	1	1
	8477	0	2	3	1	1	1
	8478	0	2	4	1	1	1
	8479	0	2	5	1	1	1
	8480	0	2	6	1	1	1
	8481	0	2	7	1	1	1
	8482	0	2	8	1	1	1
	8483	0	2	9	1	1	1
	8484	0	2	10	1	1	1
	8485	0	2	11	1	1	1
	8486	0	2	12	1	1	1
	8487	0	2	13	1	1	1
	8488	0	2	14	1	1	1
	8489	1	2	-14	1	1	1
	8490	1	2	-13	1	1	1
	8491	1	2	-12	1	1	1
	8492	1	2	-11	1	1	1
	8493	1	2	-10	1	1	1
	8494	1	2	-9	1	1	1
	8495	1	2	-8	1	1	1
	8496	1	2	-7	1	1	1
	8497	1	2	-6	1	1	1
	8498	1	2	-5	1	1	1
	8499	1	2	-4	1	1	1
	8500	1	2	-3	1	1	1
	8501	1	2	-2	1	1	1
	8502	1	2	-1	1	1	1
	8503	1	2	0	1	1	1
	8504	1	2	1	1	1	1
	8505	1	2	2	1	1	1
	8506	1	2	3	1	1	1
	8507	1	2	4	1	1	1
	8508	1	2	5	1	1	1
	8509	1	2	6	1	1	1
	8510	1	2	7	1	1	1
	8511	1	2	8	1	1	1
	8512	1	2	9	1	1	1
	8513	1	2	10	1	1	1
	8514	1	2	11	1	1	1
	8515	1	2	12	1	1	1
	8516	1	2	13	1	1	1
	8517	1	2	14	1	1	1
	8518	2	2	-14	1	1	1
	8519	2	2	-13	1	1	1
	8520	2	2	-12	1	1	1
	8521	2	2	-11	1	1	1
	8522	2	2	-10	1	1	1
	8523	2	2	-9	1	1	1
	8524	2	2	-8	1	1	1
	8525	2	2	-7	1	1	1
	8526	2	2	-6	1	1	1
	8527	2	2	-5	1	1	1
	8528	2	2	-4	1	1	1
	8529	2	2	-3	1	1	1
	8530	2	2	-2	1	1	1
	8531	2	2	-1	1	1	1
	8532	2	2	0	1	1	1
	8533	2	2	1	1	1	1
	8534	2	2	2	1	1	1
	8535	2	2	3	1	1	1
	8536	2	2	4	1	1	1
	8537	2	2	5	1	1	1
	8538	2	2	6	1	1	1
	8539	2	2	7	1	1	1
	8540	2	2	8	1	1	1
	8541	2	2	9	1	1	1
	8542	2	2	10	1	1	1
	8543	2	2	11	1	1	1
	8544	2	2	12	1	1	1
	8545	2	2	13	1	1	1
	8546	2	2	14	1	1	1
	8547	3	2	-14	1	1	1
	8548	3	2	-13	1	1	1
	8549	3	2	-12	1	1	1
	8550	3	2	-11	1	1	1
	8551	3	2	-10	1	1	1
	8552	3	2	-9	1	1	1
	8553	3	2	-8	1	1	1
	8554	3	2	-7	1	1	1
	8555	3	2	-6	1	1	1
	8556	3	2	-5	1	1	1
	8557	3	2	-4	1	1	1
	8558	3	2	-3	1	1	1
	8559	3	2	-2	1	1	1
	8560	3	2	-1	1	1	1
	8561	3	2	0	1	1	1
	8562	3	2	1	1	1	1
	8563	3	2	2	1	1	1
	8564	3	2	3	1	1	1
	8565	3	2	4	1	1	1
	8566	3	2	5	1	1	1
	8567	3	2	6	1	1	1
	8568	3	2	7	1	1	1
	8569	3	2	8	1	1	1
	8570	3	2	9	1	1	1
	8571	3	2	10	1	1	1
	8572	3	2	11	1	1	1
	8573	3	2	12	1	1	1
	8574	3	2	13	1	1	1
	8575	3	2	14	1	1	1
	8576	4	2	-14	1	1	1
	8577	4	2	-13	1	1	1
	8578	4	2	-12	1	1	1
	8579	4	2	-11	1	1	1
	8580	4	2	-10	1	1	1
	8581	4	2	-9	1	1	1
	8582	4	2	-8	1	1	1
	8583	4	2	-7	1	1	1
	8584	4	2	-6	1	1	1
	8585	4	2	-5	1	1	1
	8586	4	2	-4	1	1	1
	8587	4	2	-3	1	1	1
	8588	4	2	-2	1	1	1
	8589	4	2	-1	1	1	1
	8590	4	2	0	1	1	1
	8591	4	2	1	1	1	1
	8592	4	2	2	1	1	1
	8593	4	2	3	1	1	1
	8594	4	2	4	1	1	1
	8595	4	2	5	1	1	1
	8596	4	2	6	1	1	1
	8597	4	2	7	1	1	1
	8598	4	2	8	1	1	1
	8599	4	2	9	1	1	1
	8600	4	2	10	1	1	1
	8601	4	2	11	1	1	1
	8602	4	2	12	1	1	1
	8603	4	2	13	1	1	1
	8604	4	2	14	1	1	1
	8605	5	2	-14	1	1	1
	8606	5	2	-13	1	1	1
	8607	5	2	-12	1	1	1
	8608	5	2	-11	1	1	1
	8609	5	2	-10	1	1	1
	8610	5	2	-9	1	1	1
	8611	5	2	-8	1	1	1
	8612	5	2	-7	1	1	1
	8613	5	2	-6	1	1	1
	8614	5	2	-5	1	1	1
	8615	5	2	-4	1	1	1
	8616	5	2	-3	1	1	1
	8617	5	2	-2	1	1	1
	8618	5	2	-1	1	1	1
	8619	5	2	0	1	1	1
	8620	5	2	1	1	1	1
	8621	5	2	2	1	1	1
	8622	5	2	3	1	1	1
	8623	5	2	4	1	1	1
	8624	5	2	5	1	1	1
	8625	5	2	6	1	1	1
	8626	5	2	7	1	1	1
	8627	5	2	8	1	1	1
	8628	5	2	9	1	1	1
	8629	5	2	10	1	1	1
	8630	5	2	11	1	1	1
	8631	5	2	12	1	1	1
	8632	5	2	13	1	1	1
	8633	5	2	14	1	1	1
	8634	6	2	-13	1	1	1
	8635	6	2	-12	1	1	1
	8636	6	2	-11	1	1	1
	8637	6	2	-10	1	1	1
	8638	6	2	-9	1	1	1
	8639	6	2	-8	1	1	1
	8640	6	2	-7	1	1	1
	8641	6	2	-6	1	1	1
	8642	6	2	-5	1	1	1
	8643	6	2	-4	1	1	1
	8644	6	2	-3	1	1	1
	8645	6	2	-2	1	1	1
	8646	6	2	-1	1	1	1
	8647	6	2	0	1	1	1
	8648	6	2	1	1	1	1
	8649	6	2	2	1	1	1
	8650	6	2	3	1	1	1
	8651	6	2	4	1	1	1
	8652	6	2	5	1	1	1
	8653	6	2	6	1	1	1
	8654	6	2	7	1	1	1
	8655	6	2	8	1	1	1
	8656	6	2	9	1	1	1
	8657	6	2	10	1	1	1
	8658	6	2	11	1	1	1
	8659	6	2	12	1	1	1
	8660	6	2	13	1	1	1
	8661	7	2	-13	1	1	1
	8662	7	2	-12	1	1	1
	8663	7	2	-11	1	1	1
	8664	7	2	-10	1	1	1
	8665	7	2	-9	1	1	1
	8666	7	2	-8	1	1	1
	8667	7	2	-7	1	1	1
	8668	7	2	-6	1	1	1
	8669	7	2	-5	1	1	1
	8670	7	2	-4	1	1	1
	8671	7	2	-3	1	1	1
	8672	7	2	-2	1	1	1
	8673	7	2	-1	1	1	1
	8674	7	2	0	1	1	1
	8675	7	2	1	1	1	1
	8676	7	2	2	1	1	1
	8677	7	2	3	1	1	1
	8678	7	2	4	1	1	1
	8679	7	2	5	1	1	1
	8680	7	2	6	1	1	1
	8681	7	2	7	1	1	1
	8682	7	2	8	1	1	1
	8683	7	2	9	1	1	1
	8684	7	2	10	1	1	1
	8685	7	2	11	1	1	1
	8686	7	2	12	1	1	1
	8687	7	2	13	1	1	1
	8688	8	2	-12	1	1	1
	8689	8	2	-11	1	1	1
	8690	8	2	-10	1	1	1
	8691	8	2	-9	1	1	1
	8692	8	2	-8	1	1	1
	8693	8	2	-7	1	1	1
	8694	8	2	-6	1	1	1
	8695	8	2	-5	1	1	1
	8696	8	2	-4	1	1	1
	8697	8	2	-3	1	1	1
	8698	8	2	-2	1	1	1
	8699	8	2	-1	1	1	1
	8700	8	2	0	1	1	1
	8701	8	2	1	1	1	1
	8702	8	2	2	1	1	1
	8703	8	2	3	1	1	1
	8704	8	2	4	1	1	1
	8705	8	2	5	1	1	1
	8706	8	2	6	1	1	1
	8707	8	2	7	1	1	1
	8708	8	2	8	1	1	1
	8709	8	2	9	1	1	1
	8710	8	2	10	1	1	1
	8711	8	2	11	1	1	1
	8712	8	2	12	1	1	1
	8713	9	2	-11	1	1	1
	8714	9	2	-10	1	1	1
	8715	9	2	-9	1	1	1
	8716	9	2	-8	1	1	1
	8717	9	2	-7	1	1	1
	8718	9	2	-6	1	1	1
	8719	9	2	-5	1	1	1
	8720	9	2	-4	1	1	1
	8721	9	2	-3	1	1	1
	8722	9	2	-2	1	1	1
	8723	9	2	-1	1	1	1
	8724	9	2	0	1	1	1
	8725	9	2	1	1	1	1
	8726	9	2	2	1	1	1
	8727	9	2	3	1	1	1
	8728	9	2	4	1	1	1
	8729	9	2	5	1	1	1
	8730	9	2	6	1	1	1
	8731	9	2	7	1	1	1
	8732	9	2	8	1	1	1
	8733	9	2	9	1	1	1
	8734	9	2	10	1	1	1
	8735	9	2	11	1	1	1
	8736	10	2	-11	1	1	1
	8737	10	2	-10	1	1	1
	8738	10	2	-9	1	1	1
	8739	10	2	-8	1	1	1
	8740	10	2	-7	1	1	1
	8741	10	2	-6	1	1	1
	8742	10	2	-5	1	1	1
	8743	10	2	-4	1	1	1
	8744	10	2	-3	1	1	1
	8745	10	2	-2	1	1	1
	8746	10	2	-1	1	1	1
	8747	10	2	0	1	1	1
	8748	10	2	1	1	1	1
	8749	10	2	2	1	1	1
	8750	10	2	3	1	1	1
	8751	10	2	4	1	1	1
	8752	10	2	5	1	1	1
	8753	10	2	6	1	1	1
	8754	10	2	7	1	1	1
	8755	10	2	8	1	1	1
	8756	10	2	9	1	1	1
	8757	10	2	10	1	1	1
	8758	10	2	11	1	1	1
	8759	11	2	-10	1	1	1
	8760	11	2	-9	1	1	1
	8761	11	2	-8	1	1	1
	8762	11	2	-7	1	1	1
	8763	11	2	-6	1	1	1
	8764	11	2	-5	1	1	1
	8765	11	2	-4	1	1	1
	8766	11	2	-3	1	1	1
	8767	11	2	-2	1	1	1
	8768	11	2	-1	1	1	1
	8769	11	2	0	1	1	1
	8770	11	2	1	1	1	1
	8771	11	2	2	1	1	1
	8772	11	2	3	1	1	1
	8773	11	2	4	1	1	1
	8774	11	2	5	1	1	1
	8775	11	2	6	1	1	1
	8776	11	2	7	1	1	1
	8777	11	2	8	1	1	1
	8778	11	2	9	1	1	1
	8779	11	2	10	1	1	1
	8780	12	2	-8	1	1	1
	8781	12	2	-7	1	1	1
	8782	12	2	-6	1	1	1
	8783	12	2	-5	1	1	1
	8784	12	2	-4	1	1	1
	8785	12	2	-3	1	1	1
	8786	12	2	-2	1	1	1
	8787	12	2	-1	1	1	1
	8788	12	2	0	1	1	1
	8789	12	2	1	1	1	1
	8790	12	2	2	1	1	1
	8791	12	2	3	1	1	1
	8792	12	2	4	1	1	1
	8793	12	2	5	1	1	1
	8794	12	2	6	1	1	1
	8795	12	2	7	1	1	1
	8796	12	2	8	1	1	1
	8797	13	2	-7	1	1	1
	8798	13	2	-6	1	1	1
	8799	13	2	-5	1	1	1
	8800	13	2	-4	1	1	1
	8801	13	2	-3	1	1	1
	8802	13	2	-2	1	1	1
	8803	13	2	-1	1	1	1
	8804	13	2	0	1	1	1
	8805	13	2	1	1	1	1
	8806	13	2	2	1	1	1
	8807	13	2	3	1	1	1
	8808	13	2	4	1	1	1
	8809	13	2	5	1	1	1
	8810	13	2	6	1	1	1
	8811	13	2	7	1	1	1
	8812	14	2	-5	1	1	1
	8813	14	2	-4	1	1	1
	8814	14	2	-3	1	1	1
	8815	14	2	-2	1	1	1
	8816	14	2	-1	1	1	1
	8817	14	2	0	1	1	1
	8818	14	2	1	1	1	1
	8819	14	2	2	1	1	1
	8820	14	2	3	1	1	1
	8821	14	2	4	1	1	1
	8822	14	2	5	1	1	1
	8823	-14	3	-4	1	1	1
	8824	-14	3	-3	1	1	1
	8825	-14	3	-2	1	1	1
	8826	-14	3	-1	1	1	1
	8827	-14	3	0	1	1	1
	8828	-14	3	1	1	1	1
	8829	-14	3	2	1	1	1
	8830	-14	3	3	1	1	1
	8831	-14	3	4	1	1	1
	8832	-13	3	-6	1	1	1
	8833	-13	3	-5	1	1	1
	8834	-13	3	-4	1	1	1
	8835	-13	3	-3	1	1	1
	8836	-13	3	-2	1	1	1
	8837	-13	3	-1	1	1	1
	8838	-13	3	0	1	1	1
	8839	-13	3	1	1	1	1
	8840	-13	3	2	1	1	1
	8841	-13	3	3	1	1	1
	8842	-13	3	4	1	1	1
	8843	-13	3	5	1	1	1
	8844	-13	3	6	1	1	1
	8845	-12	3	-8	1	1	1
	8846	-12	3	-7	1	1	1
	8847	-12	3	-6	1	1	1
	8848	-12	3	-5	1	1	1
	8849	-12	3	-4	1	1	1
	8850	-12	3	-3	1	1	1
	8851	-12	3	-2	1	1	1
	8852	-12	3	-1	1	1	1
	8853	-12	3	0	1	1	1
	8854	-12	3	1	1	1	1
	8855	-12	3	2	1	1	1
	8856	-12	3	3	1	1	1
	8857	-12	3	4	1	1	1
	8858	-12	3	5	1	1	1
	8859	-12	3	6	1	1	1
	8860	-12	3	7	1	1	1
	8861	-12	3	8	1	1	1
	8862	-11	3	-9	1	1	1
	8863	-11	3	-8	1	1	1
	8864	-11	3	-7	1	1	1
	8865	-11	3	-6	1	1	1
	8866	-11	3	-5	1	1	1
	8867	-11	3	-4	1	1	1
	8868	-11	3	-3	1	1	1
	8869	-11	3	-2	1	1	1
	8870	-11	3	-1	1	1	1
	8871	-11	3	0	1	1	1
	8872	-11	3	1	1	1	1
	8873	-11	3	2	1	1	1
	8874	-11	3	3	1	1	1
	8875	-11	3	4	1	1	1
	8876	-11	3	5	1	1	1
	8877	-11	3	6	1	1	1
	8878	-11	3	7	1	1	1
	8879	-11	3	8	1	1	1
	8880	-11	3	9	1	1	1
	8881	-10	3	-10	1	1	1
	8882	-10	3	-9	1	1	1
	8883	-10	3	-8	1	1	1
	8884	-10	3	-7	1	1	1
	8885	-10	3	-6	1	1	1
	8886	-10	3	-5	1	1	1
	8887	-10	3	-4	1	1	1
	8888	-10	3	-3	1	1	1
	8889	-10	3	-2	1	1	1
	8890	-10	3	-1	1	1	1
	8891	-10	3	0	1	1	1
	8892	-10	3	1	1	1	1
	8893	-10	3	2	1	1	1
	8894	-10	3	3	1	1	1
	8895	-10	3	4	1	1	1
	8896	-10	3	5	1	1	1
	8897	-10	3	6	1	1	1
	8898	-10	3	7	1	1	1
	8899	-10	3	8	1	1	1
	8900	-10	3	9	1	1	1
	8901	-10	3	10	1	1	1
	8902	-9	3	-11	1	1	1
	8903	-9	3	-10	1	1	1
	8904	-9	3	-9	1	1	1
	8905	-9	3	-8	1	1	1
	8906	-9	3	-7	1	1	1
	8907	-9	3	-6	1	1	1
	8908	-9	3	-5	1	1	1
	8909	-9	3	-4	1	1	1
	8910	-9	3	-3	1	1	1
	8911	-9	3	-2	1	1	1
	8912	-9	3	-1	1	1	1
	8913	-9	3	0	1	1	1
	8914	-9	3	1	1	1	1
	8915	-9	3	2	1	1	1
	8916	-9	3	3	1	1	1
	8917	-9	3	4	1	1	1
	8918	-9	3	5	1	1	1
	8919	-9	3	6	1	1	1
	8920	-9	3	7	1	1	1
	8921	-9	3	8	1	1	1
	8922	-9	3	9	1	1	1
	8923	-9	3	10	1	1	1
	8924	-9	3	11	1	1	1
	8925	-8	3	-12	1	1	1
	8926	-8	3	-11	1	1	1
	8927	-8	3	-10	1	1	1
	8928	-8	3	-9	1	1	1
	8929	-8	3	-8	1	1	1
	8930	-8	3	-7	1	1	1
	8931	-8	3	-6	1	1	1
	8932	-8	3	-5	1	1	1
	8933	-8	3	-4	1	1	1
	8934	-8	3	-3	1	1	1
	8935	-8	3	-2	1	1	1
	8936	-8	3	-1	1	1	1
	8937	-8	3	0	1	1	1
	8938	-8	3	1	1	1	1
	8939	-8	3	2	1	1	1
	8940	-8	3	3	1	1	1
	8941	-8	3	4	1	1	1
	8942	-8	3	5	1	1	1
	8943	-8	3	6	1	1	1
	8944	-8	3	7	1	1	1
	8945	-8	3	8	1	1	1
	8946	-8	3	9	1	1	1
	8947	-8	3	10	1	1	1
	8948	-8	3	11	1	1	1
	8949	-8	3	12	1	1	1
	8950	-7	3	-12	1	1	1
	8951	-7	3	-11	1	1	1
	8952	-7	3	-10	1	1	1
	8953	-7	3	-9	1	1	1
	8954	-7	3	-8	1	1	1
	8955	-7	3	-7	1	1	1
	8956	-7	3	-6	1	1	1
	8957	-7	3	-5	1	1	1
	8958	-7	3	-4	1	1	1
	8959	-7	3	-3	1	1	1
	8960	-7	3	-2	1	1	1
	8961	-7	3	-1	1	1	1
	8962	-7	3	0	1	1	1
	8963	-7	3	1	1	1	1
	8964	-7	3	2	1	1	1
	8965	-7	3	3	1	1	1
	8966	-7	3	4	1	1	1
	8967	-7	3	5	1	1	1
	8968	-7	3	6	1	1	1
	8969	-7	3	7	1	1	1
	8970	-7	3	8	1	1	1
	8971	-7	3	9	1	1	1
	8972	-7	3	10	1	1	1
	8973	-7	3	11	1	1	1
	8974	-7	3	12	1	1	1
	8975	-6	3	-13	1	1	1
	8976	-6	3	-12	1	1	1
	8977	-6	3	-11	1	1	1
	8978	-6	3	-10	1	1	1
	8979	-6	3	-9	1	1	1
	8980	-6	3	-8	1	1	1
	8981	-6	3	-7	1	1	1
	8982	-6	3	-6	1	1	1
	8983	-6	3	-5	1	1	1
	8984	-6	3	-4	1	1	1
	8985	-6	3	-3	1	1	1
	8986	-6	3	-2	1	1	1
	8987	-6	3	-1	1	1	1
	8988	-6	3	0	1	1	1
	8989	-6	3	1	1	1	1
	8990	-6	3	2	1	1	1
	8991	-6	3	3	1	1	1
	8992	-6	3	4	1	1	1
	8993	-6	3	5	1	1	1
	8994	-6	3	6	1	1	1
	8995	-6	3	7	1	1	1
	8996	-6	3	8	1	1	1
	8997	-6	3	9	1	1	1
	8998	-6	3	10	1	1	1
	8999	-6	3	11	1	1	1
	9000	-6	3	12	1	1	1
	9001	-6	3	13	1	1	1
	9002	-5	3	-13	1	1	1
	9003	-5	3	-12	1	1	1
	9004	-5	3	-11	1	1	1
	9005	-5	3	-10	1	1	1
	9006	-5	3	-9	1	1	1
	9007	-5	3	-8	1	1	1
	9008	-5	3	-7	1	1	1
	9009	-5	3	-6	1	1	1
	9010	-5	3	-5	1	1	1
	9011	-5	3	-4	1	1	1
	9012	-5	3	-3	1	1	1
	9013	-5	3	-2	1	1	1
	9014	-5	3	-1	1	1	1
	9015	-5	3	0	1	1	1
	9016	-5	3	1	1	1	1
	9017	-5	3	2	1	1	1
	9018	-5	3	3	1	1	1
	9019	-5	3	4	1	1	1
	9020	-5	3	5	1	1	1
	9021	-5	3	6	1	1	1
	9022	-5	3	7	1	1	1
	9023	-5	3	8	1	1	1
	9024	-5	3	9	1	1	1
	9025	-5	3	10	1	1	1
	9026	-5	3	11	1	1	1
	9027	-5	3	12	1	1	1
	9028	-5	3	13	1	1	1
	9029	-4	3	-14	1	1	1
	9030	-4	3	-13	1	1	1
	9031	-4	3	-12	1	1	1
	9032	-4	3	-11	1	1	1
	9033	-4	3	-10	1	1	1
	9034	-4	3	-9	1	1	1
	9035	-4	3	-8	1	1	1
	9036	-4	3	-7	1	1	1
	9037	-4	3	-6	1	1	1
	9038	-4	3	-5	1	1	1
	9039	-4	3	-4	1	1	1
	9040	-4	3	-3	1	1	1
	9041	-4	3	-2	1	1	1
	9042	-4	3	-1	1	1	1
	9043	-4	3	0	1	1	1
	9044	-4	3	1	1	1	1
	9045	-4	3	2	1	1	1
	9046	-4	3	3	1	1	1
	9047	-4	3	4	1	1	1
	9048	-4	3	5	1	1	1
	9049	-4	3	6	1	1	1
	9050	-4	3	7	1	1	1
	9051	-4	3	8	1	1	1
	9052	-4	3	9	1	1	1
	9053	-4	3	10	1	1	1
	9054	-4	3	11	1	1	1
	9055	-4	3	12	1	1	1
	9056	-4	3	13	1	1	1
	9057	-4	3	14	1	1	1
	9058	-3	3	-14	1	1	1
	9059	-3	3	-13	1	1	1
	9060	-3	3	-12	1	1	1
	9061	-3	3	-11	1	1	1
	9062	-3	3	-10	1	1	1
	9063	-3	3	-9	1	1	1
	9064	-3	3	-8	1	1	1
	9065	-3	3	-7	1	1	1
	9066	-3	3	-6	1	1	1
	9067	-3	3	-5	1	1	1
	9068	-3	3	-4	1	1	1
	9069	-3	3	-3	1	1	1
	9070	-3	3	-2	1	1	1
	9071	-3	3	-1	1	1	1
	9072	-3	3	0	1	1	1
	9073	-3	3	1	1	1	1
	9074	-3	3	2	1	1	1
	9075	-3	3	3	1	1	1
	9076	-3	3	4	1	1	1
	9077	-3	3	5	1	1	1
	9078	-3	3	6	1	1	1
	9079	-3	3	7	1	1	1
	9080	-3	3	8	1	1	1
	9081	-3	3	9	1	1	1
	9082	-3	3	10	1	1	1
	9083	-3	3	11	1	1	1
	9084	-3	3	12	1	1	1
	9085	-3	3	13	1	1	1
	9086	-3	3	14	1	1	1
	9087	-2	3	-14	1	1	1
	9088	-2	3	-13	1	1	1
	9089	-2	3	-12	1	1	1
	9090	-2	3	-11	1	1	1
	9091	-2	3	-10	1	1	1
	9092	-2	3	-9	1	1	1
	9093	-2	3	-8	1	1	1
	9094	-2	3	-7	1	1	1
	9095	-2	3	-6	1	1	1
	9096	-2	3	-5	1	1	1
	9097	-2	3	-4	1	1	1
	9098	-2	3	-3	1	1	1
	9099	-2	3	-2	1	1	1
	9100	-2	3	-1	1	1	1
	9101	-2	3	0	1	1	1
	9102	-2	3	1	1	1	1
	9103	-2	3	2	1	1	1
	9104	-2	3	3	1	1	1
	9105	-2	3	4	1	1	1
	9106	-2	3	5	1	1	1
	9107	-2	3	6	1	1	1
	9108	-2	3	7	1	1	1
	9109	-2	3	8	1	1	1
	9110	-2	3	9	1	1	1
	9111	-2	3	10	1	1	1
	9112	-2	3	11	1	1	1
	9113	-2	3	12	1	1	1
	9114	-2	3	13	1	1	1
	9115	-2	3	14	1	1	1
	9116	-1	3	-14	1	1	1
	9117	-1	3	-13	1	1	1
	9118	-1	3	-12	1	1	1
	9119	-1	3	-11	1	1	1
	9120	-1	3	-10	1	1	1
	9121	-1	3	-9	1	1	1
	9122	-1	3	-8	1	1	1
	9123	-1	3	-7	1	1	1
	9124	-1	3	-6	1	1	1
	9125	-1	3	-5	1	1	1
	9126	-1	3	-4	1	1	1
	9127	-1	3	-3	1	1	1
	9128	-1	3	-2	1	1	1
	9129	-1	3	-1	1	1	1
	9130	-1	3	0	1	1	1
	9131	-1	3	1	1	1	1
	9132	-1	3	2	1	1	1
	9133	-1	3	3	1	1	1
	9134	-1	3	4	1	1	1
	9135	-1	3	5	1	1	1
	9136	-1	3	6	1	1	1
	9137	-1	3	7	1	1	1
	9138	-1	3	8	1	1	1
	9139	-1	3	9	1	1	1
	9140	-1	3	10	1	1	1
	9141	-1	3	11	1	1	1
	9142	-1	3	12	1	1	1
	9143	-1	3	13	1	1	1
	9144	-1	3	14	1	1	1
	9145	0	3	-14	1	1	1
	9146	0	3	-13	1	1	1
	9147	0	3	-12	1	1	1
	9148	0	3	-11	1	1	1
	9149	0	3	-10	1	1	1
	9150	0	3	-9	1	1	1
	9151	0	3	-8	1	1	1
	9152	0	3	-7	1	1	1
	9153	0	3	-6	1	1	1
	9154	0	3	-5	1	1	1
	9155	0	3	-4	1	1	1
	9156	0	3	-3	1	1	1
	9157	0	3	-2	1	1	1
	9158	0	3	-1	1	1	1
	9159	0	3	0	1	1	1
	9160	0	3	1	1	1	1
	9161	0	3	2	1	1	1
	9162	0	3	3	1	1	1
	9163	0	3	4	1	1	1
	9164	0	3	5	1	1	1
	9165	0	3	6	1	1	1
	9166	0	3	7	1	1	1
	9167	0	3	8	1	1	1
	9168	0	3	9	1	1	1
	9169	0	3	10	1	1	1
	9170	0	3	11	1	1	1
	9171	0	3	12	1	1	1
	9172	0	3	13	1	1	1
	9173	0	3	14	1	1	1
	9174	1	3	-14	1	1	1
	9175	1	3	-13	1	1	1
	9176	1	3	-12	1	1	1
	9177	1	3	-11	1	1	1
	9178	1	3	-10	1	1	1
	9179	1	3	-9	1	1	1
	9180	1	3	-8	1	1	1
	9181	1	3	-7	1	1	1
	9182	1	3	-6	1	1	1
	9183	1	3	-5	1	1	1
	9184	1	3	-4	1	1	1
	9185	1	3	-3	1	1	1
	9186	1	3	-2	1	1	1
	9187	1	3	-1	1	1	1
	9188	1	3	0	1	1	1
	9189	1	3	1	1	1	1
	9190	1	3	2	1	1	1
	9191	1	3	3	1	1	1
	9192	1	3	4	1	1	1
	9193	1	3	5	1	1	1
	9194	1	3	6	1	1	1
	9195	1	3	7	1	1	1
	9196	1	3	8	1	1	1
	9197	1	3	9	1	1	1
	9198	1	3	10	1	1	1
	9199	1	3	11	1	1	1
	9200	1	3	12	1	1	1
	9201	1	3	13	1	1	1
	9202	1	3	14	1	1	1
	9203	2	3	-14	1	1	1
	9204	2	3	-13	1	1	1
	9205	2	3	-12	1	1	1
	9206	2	3	-11	1	1	1
	9207	2	3	-10	1	1	1
	9208	2	3	-9	1	1	1
	9209	2	3	-8	1	1	1
	9210	2	3	-7	1	1	1
	9211	2	3	-6	1	1	1
	9212	2	3	-5	1	1	1
	9213	2	3	-4	1	1	1
	9214	2	3	-3	1	1	1
	9215	2	3	-2	1	1	1
	9216	2	3	-1	1	1	1
	9217	2	3	0	1	1	1
	9218	2	3	1	1	1	1
	9219	2	3	2	1	1	1
	9220	2	3	3	1	1	1
	9221	2	3	4	1	1	1
	9222	2	3	5	1	1	1
	9223	2	3	6	1	1	1
	9224	2	3	7	1	1	1
	9225	2	3	8	1	1	1
	9226	2	3	9	1	1	1
	9227	2	3	10	1	1	1
	9228	2	3	11	1	1	1
	9229	2	3	12	1	1	1
	9230	2	3	13	1	1	1
	9231	2	3	14	1	1	1
	9232	3	3	-14	1	1	1
	9233	3	3	-13	1	1	1
	9234	3	3	-12	1	1	1
	9235	3	3	-11	1	1	1
	9236	3	3	-10	1	1	1
	9237	3	3	-9	1	1	1
	9238	3	3	-8	1	1	1
	9239	3	3	-7	1	1	1
	9240	3	3	-6	1	1	1
	9241	3	3	-5	1	1	1
	9242	3	3	-4	1	1	1
